Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
PRWI,NA,PRWI 6,PRWI-0334,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-headed Woodpecker,Melanerpes erythrocephalus,178186,84855,RHWO,TRUE,FALSE,18.39999962,85.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0334,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,18.39999962,85.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0334,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Hooded Warbler,Setophaga citrina,950029,773816,HOWA,FALSE,TRUE,18.39999962,85.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0334,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Common Yellowthroat,Geothlypis trichas,178944,92708,COYE,FALSE,FALSE,18.39999962,85.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0334,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Common Yellowthroat,Geothlypis trichas,178944,92708,COYE,FALSE,FALSE,18.39999962,85.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0334,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Black-and-white Warbler,Mniotilta varia,178844,91012,BAWW,FALSE,FALSE,18.39999962,85.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0334,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,18.39999962,85.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Towhee,Pipilo erythrophthalmus,179276,83803,EATO,FALSE,TRUE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Black-and-white Warbler,Mniotilta varia,178844,91012,BAWW,FALSE,FALSE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Hooded Warbler,Setophaga citrina,950029,773816,HOWA,FALSE,TRUE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0276,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Towhee,Pipilo erythrophthalmus,179276,83803,EATO,FALSE,TRUE,20.89999962,73.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Eastern Towhee,Pipilo erythrophthalmus,179276,83803,EATO,FALSE,TRUE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Black-and-white Warbler,Mniotilta varia,178844,91012,BAWW,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Visualization,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 6,PRWI-0277,Forest,2018,6/5/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.20000076,65.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Chimney Swift,Chaetura pelagica,178001,83046,CHSW,FALSE,TRUE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Visualization,<= 50 Meters,FALSE,,Gray Catbird,Dumetella carolinensis,178625,89977,GRCA,FALSE,FALSE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0025,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,17.29999924,78.30000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,Moderate effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Yellow-throated Vireo,Vireo flavifrons,179009,93573,YTVI,FALSE,TRUE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0014,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,18,76.30000305,Partly Cloudy,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0075,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,17.29999924,76.59999847,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0090,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,17.60000038,76.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0090,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Downy Woodpecker,Picoides pubescens,178259,84936,DOWO,FALSE,TRUE,17.60000038,76.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0090,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,17.60000038,76.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0090,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,17.60000038,76.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0090,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,17.60000038,76.69999695,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0062,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,17.10000038,77.90000153,Clear or Few Clouds,"Gentle breeze (8-12 mph), leaves in motion",Serious effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0062,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,17.10000038,77.90000153,Clear or Few Clouds,"Gentle breeze (8-12 mph), leaves in motion",Serious effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0062,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,17.10000038,77.90000153,Clear or Few Clouds,"Gentle breeze (8-12 mph), leaves in motion",Serious effect on count,FALSE
PRWI,NA,PRWI 3,PRWI-0062,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,17.10000038,77.90000153,Clear or Few Clouds,"Gentle breeze (8-12 mph), leaves in motion",Serious effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0062,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,17.10000038,77.90000153,Clear or Few Clouds,"Gentle breeze (8-12 mph), leaves in motion",Serious effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0060,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,16.79999924,81.90000153,Clear or Few Clouds,"Gentle breeze (8-12 mph), leaves in motion",Slight effect on count,TRUE
PRWI,NA,PRWI 3,PRWI-0060,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,16.79999924,81.90000153,Clear or Few Clouds,"Gentle breeze (8-12 mph), leaves in motion",Slight effect on count,FALSE
