Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Yellow-billed Cuckoo,Coccyzus americanus,177831,89102,YBCU,FALSE,FALSE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Louisiana Waterthrush,Parkesia motacilla,950009,773814,LOWA,FALSE,TRUE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Towhee,Pipilo erythrophthalmus,179276,83803,EATO,FALSE,TRUE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0074,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Yellow Warbler,Setophaga petechia,950039,773778,YEWA,FALSE,FALSE,18.39999962,87.30000305,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0081,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,18.20000076,81.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Visualization,<= 50 Meters,FALSE,,Yellow-billed Cuckoo,Coccyzus americanus,177831,89102,YBCU,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,Undetermined,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Yellow-throated Vireo,Vireo flavifrons,179009,93573,YTVI,FALSE,TRUE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Visualization,<= 50 Meters,FALSE,Undetermined,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Phoebe,Sayornis phoebe,178329,85813,EAPH,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 6,CHOH-0106,Forest,2018,5/20/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,19.70000076,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Common Grackle,Quiscalus quiscula,179104,94206,COGR,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Hairy Woodpecker,Picoides villosus,178262,85739,HAWO,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Great Crested Flycatcher,Myiarchus crinitus,178309,85791,GCFL,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,Undetermined,Common Grackle,Quiscalus quiscula,179104,94206,COGR,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Song Sparrow,Melospiza melodia,179492,85643,SOSP,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,Undetermined,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0102,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,23.5,74.19999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Great Crested Flycatcher,Myiarchus crinitus,178309,85791,GCFL,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,American Redstart,Setophaga ruticilla,178979,92746,AMRE,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0076,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,23.20000076,68.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Baltimore Oriole,Icterus galbula,179083,93655,BAOR,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Blackpoll Warbler,Setophaga striata,950041,773819,BLPW,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 8,CHOH-0286,Forest,2018,5/21/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,19,78.5,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
